season,week,date,game_id,team,player,position,player_id,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm
2025,9,0.0,2025_09_CAR_GB,Carolina Panthers,Ja'Tavion Sanders,TE,00-0039356,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52,2.3,14.1,0.1,0.0944,72.0,37.49,31.87,210.3,116.5,1.0968442893444308,0.44283800436908183,0.9371499543971913,1.0,1.0
2025,9,0.0,2025_09_CAR_GB,Carolina Panthers,Dominique Dafney,TE,00-0036456,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,37.49,31.87,210.3,116.5,1.0968442893444308,0.44283800436908183,0.9371499543971913,0.0,0.0
2025,9,0.0,2025_09_CAR_GB,Carolina Panthers,Mitchell Evans,TE,00-0040187,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,37.49,31.87,210.3,116.5,1.0968442893444308,0.44283800436908183,0.9371499543971913,1.0,1.0
2025,9,0.0,2025_09_CAR_GB,Carolina Panthers,Tetairoa McMillan,WR,00-0040124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99,5.0,42.9,0.25,0.2197,72.0,37.49,31.87,210.3,116.5,1.0968442893444308,0.44283800436908183,0.9371499543971913,1.0,1.0
2025,9,0.0,2025_09_CAR_GB,Carolina Panthers,Xavier Legette,WR,00-0039342,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77,3.59,30.2,0.2,0.1777,72.0,37.49,31.87,210.3,116.5,1.0968442893444308,0.44283800436908183,0.9371499543971913,1.0,1.0
2025,9,0.0,2025_09_CAR_GB,Carolina Panthers,Jalen Coker,WR,00-0039491,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51,2.97,20.8,0.13,0.1184,72.0,37.49,31.87,210.3,116.5,1.0968442893444308,0.44283800436908183,0.9371499543971913,1.0,1.0
2025,9,0.0,2025_09_CAR_GB,Carolina Panthers,Brycen Tremayne,WR,00-0038840,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,37.49,31.87,210.3,116.5,1.0968442893444308,0.44283800436908183,0.9371499543971913,1.0,1.0
2025,9,0.0,2025_09_CAR_GB,Carolina Panthers,Jimmy Horn Jr.,WR,00-0040218,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,37.49,31.87,210.3,116.5,1.0968442893444308,0.44283800436908183,0.9371499543971913,1.0,1.0
2025,9,0.0,2025_09_CAR_GB,Green Bay Packers,Jordan Love,QB,00-0036264,1.0,35.94,212.2,2.59,0.87,2.93,8.3,0.12,0.0,0.0,0.0,0.0,0.1102,72.0,41.14,28.57,230.8,104.4,3.271384922337561,1.082410757288447,1.0284938766830767,1.0,1.0
2025,9,0.0,2025_09_CAR_GB,Green Bay Packers,Josh Jacobs,RB,00-0035700,1.0,0.0,0.0,0.0,0.0,16.48,53.7,0.76,4.92,3.5,17.9,0.39,0.6835,72.0,41.14,28.57,230.8,104.4,3.271384922337561,1.082410757288447,1.0284938766830767,1.0,1.0
2025,9,0.0,2025_09_CAR_GB,Green Bay Packers,Emanuel Wilson,RB,00-0038797,1.0,0.0,0.0,0.0,0.0,9.16,30.9,0.28,3.06,2.09,13.2,0.24,0.4062,72.0,41.14,28.57,230.8,104.4,3.271384922337561,1.082410757288447,1.0284938766830767,1.0,1.0
2025,9,0.0,2025_09_CAR_GB,Green Bay Packers,Chris Brooks,RB,00-0038685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.14,28.57,230.8,104.4,3.271384922337561,1.082410757288447,1.0284938766830767,1.0,1.0
2025,9,0.0,2025_09_CAR_GB,Green Bay Packers,Luke Musgrave,TE,00-0039144,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.15,4.53,32.9,0.51,0.4,72.0,41.14,28.57,230.8,104.4,3.271384922337561,1.082410757288447,1.0284938766830767,1.0,1.0
2025,9,0.0,2025_09_CAR_GB,Green Bay Packers,John FitzPatrick,TE,00-0037306,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69,2.31,20.7,0.29,0.2521,72.0,41.14,28.57,230.8,104.4,3.271384922337561,1.082410757288447,1.0284938766830767,1.0,1.0
2025,9,0.0,2025_09_CAR_GB,Green Bay Packers,Drake Dabney,TE,00-0040628,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.14,28.57,230.8,104.4,3.271384922337561,1.082410757288447,1.0284938766830767,0.0,0.0
2025,9,0.0,2025_09_CAR_GB,Green Bay Packers,Johnny Lumpkin,TE,00-0038913,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.14,28.57,230.8,104.4,3.271384922337561,1.082410757288447,1.0284938766830767,0.0,0.0
2025,9,0.0,2025_09_CAR_GB,Green Bay Packers,Romeo Doubs,WR,00-0037816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.73,5.82,42.2,0.76,0.5319,72.0,41.14,28.57,230.8,104.4,3.271384922337561,1.082410757288447,1.0284938766830767,1.0,1.0
2025,9,0.0,2025_09_CAR_GB,Green Bay Packers,Matthew Golden,WR,00-0040667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.32,4.66,39.8,0.54,0.4144,72.0,41.14,28.57,230.8,104.4,3.271384922337561,1.082410757288447,1.0284938766830767,1.0,1.0
2025,9,0.0,2025_09_CAR_GB,Green Bay Packers,Christian Watson,WR,00-0038124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88,2.78,20.5,0.38,0.3179,72.0,41.14,28.57,230.8,104.4,3.271384922337561,1.082410757288447,1.0284938766830767,1.0,1.0
2025,9,0.0,2025_09_CAR_GB,Green Bay Packers,Dontayvion Wicks,WR,00-0038393,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.14,28.57,230.8,104.4,3.271384922337561,1.082410757288447,1.0284938766830767,0.0,0.0
2025,9,0.0,2025_09_CAR_GB,Green Bay Packers,Savion Williams,WR,00-0040009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.14,28.57,230.8,104.4,3.271384922337561,1.082410757288447,1.0284938766830767,1.0,1.0
2025,9,0.0,2025_09_CHI_CIN,Chicago Bears,Caleb Williams,QB,00-0039918,1.0,39.41,221.7,1.73,0.94,5.73,16.4,0.14,0.0,0.0,0.0,0.0,0.1292,69.75,44.14,23.25,247.6,85.0,2.1742283935553552,0.5311336249442014,1.1034947812704257,1.0,1.0
2025,9,0.0,2025_09_CHI_CIN,Chicago Bears,D'Andre Swift,RB,00-0036275,1.0,0.0,0.0,0.0,0.0,11.26,37.6,0.31,5.23,3.56,20.9,0.25,0.4324,69.75,44.14,23.25,247.6,85.0,2.1742283935553552,0.5311336249442014,1.1034947812704257,0.0,0.0
2025,9,0.0,2025_09_CHI_CIN,Chicago Bears,Kyle Monangai,RB,00-0040236,1.0,0.0,0.0,0.0,0.0,6.26,20.5,0.12,3.25,1.87,14.5,0.16,0.2404,69.75,44.14,23.25,247.6,85.0,2.1742283935553552,0.5311336249442014,1.1034947812704257,1.0,1.0
2025,9,0.0,2025_09_CHI_CIN,Chicago Bears,Brittain Brown,RB,00-0037329,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.75,44.14,23.25,247.6,85.0,2.1742283935553552,0.5311336249442014,1.1034947812704257,1.0,1.0
2025,9,0.0,2025_09_CHI_CIN,Chicago Bears,Travis Homer,RB,00-0035594,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.75,44.14,23.25,247.6,85.0,2.1742283935553552,0.5311336249442014,1.1034947812704257,1.0,1.0
2025,9,0.0,2025_09_CHI_CIN,Chicago Bears,Colston Loveland,TE,00-0040126,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.97,4.89,36.4,0.37,0.3119,69.75,44.14,23.25,247.6,85.0,2.1742283935553552,0.5311336249442014,1.1034947812704257,1.0,1.0
2025,9,0.0,2025_09_CHI_CIN,Chicago Bears,Cole Kmet,TE,00-0036290,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.12,2.74,16.0,0.19,0.1726,69.75,44.14,23.25,247.6,85.0,2.1742283935553552,0.5311336249442014,1.1034947812704257,1.0,1.0
2025,9,0.0,2025_09_CHI_CIN,Chicago Bears,Durham Smythe,TE,00-0034798,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.75,44.14,23.25,247.6,85.0,2.1742283935553552,0.5311336249442014,1.1034947812704257,1.0,1.0
2025,9,0.0,2025_09_CHI_CIN,Chicago Bears,Rome Odunze,WR,00-0039919,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.15,5.06,50.2,0.48,0.3839,69.75,44.14,23.25,247.6,85.0,2.1742283935553552,0.5311336249442014,1.1034947812704257,1.0,1.0
2025,9,0.0,2025_09_CHI_CIN,Chicago Bears,DJ Moore,WR,00-0034827,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.64,4.53,32.8,0.35,0.2937,69.75,44.14,23.25,247.6,85.0,2.1742283935553552,0.5311336249442014,1.1034947812704257,1.0,1.0
2025,9,0.0,2025_09_CHI_CIN,Chicago Bears,Olamide Zaccheaus,WR,00-0035208,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,3.01,22.1,0.24,0.2142,69.75,44.14,23.25,247.6,85.0,2.1742283935553552,0.5311336249442014,1.1034947812704257,1.0,1.0
2025,9,0.0,2025_09_CHI_CIN,Chicago Bears,Devin Duvernay,WR,00-0036331,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.75,44.14,23.25,247.6,85.0,2.1742283935553552,0.5311336249442014,1.1034947812704257,1.0,1.0
2025,9,0.0,2025_09_CHI_CIN,Chicago Bears,Jahdae Walker,WR,00-0040277,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.75,44.14,23.25,247.6,85.0,2.1742283935553552,0.5311336249442014,1.1034947812704257,1.0,1.0
2025,9,0.0,2025_09_CHI_CIN,Cincinnati Bengals,Joe Flacco,QB,00-0026158,1.0,39.32,263.2,2.46,0.9,2.18,7.8,0.07,0.0,0.0,0.0,0.0,0.072,72.0,42.31,26.85,290.6,120.1,2.830483159054439,0.8602972730720886,1.0578711341217506,1.0,1.0
2025,9,0.0,2025_09_CHI_CIN,Cincinnati Bengals,Chase Brown,RB,00-0038597,1.0,0.0,0.0,0.0,0.0,15.86,61.8,0.62,4.84,3.52,22.8,0.33,0.6132,72.0,42.31,26.85,290.6,120.1,2.830483159054439,0.8602972730720886,1.0578711341217506,1.0,1.0
2025,9,0.0,2025_09_CHI_CIN,Cincinnati Bengals,Samaje Perine,RB,00-0033526,1.0,0.0,0.0,0.0,0.0,8.81,35.9,0.22,3.01,2.17,13.4,0.2,0.3417,72.0,42.31,26.85,290.6,120.1,2.830483159054439,0.8602972730720886,1.0578711341217506,1.0,1.0
2025,9,0.0,2025_09_CHI_CIN,Cincinnati Bengals,Tahj Brooks,RB,00-0040208,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,42.31,26.85,290.6,120.1,2.830483159054439,0.8602972730720886,1.0578711341217506,1.0,1.0
2025,9,0.0,2025_09_CHI_CIN,Cincinnati Bengals,Noah Fant,TE,00-0035644,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.61,4.97,36.4,0.45,0.3608,72.0,42.31,26.85,290.6,120.1,2.830483159054439,0.8602972730720886,1.0578711341217506,1.0,1.0
2025,9,0.0,2025_09_CHI_CIN,Cincinnati Bengals,Drew Sample,TE,00-0035631,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93,2.75,20.9,0.24,0.2121,72.0,42.31,26.85,290.6,120.1,2.830483159054439,0.8602972730720886,1.0578711341217506,1.0,1.0
2025,9,0.0,2025_09_CHI_CIN,Cincinnati Bengals,Cam Grandy,TE,00-0039631,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,42.31,26.85,290.6,120.1,2.830483159054439,0.8602972730720886,1.0578711341217506,0.0,0.0
2025,9,0.0,2025_09_CHI_CIN,Cincinnati Bengals,Tanner Hudson,TE,00-0034613,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,42.31,26.85,290.6,120.1,2.830483159054439,0.8602972730720886,1.0578711341217506,1.0,1.0
2025,9,0.0,2025_09_CHI_CIN,Cincinnati Bengals,Ja'Marr Chase,WR,00-0036900,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.17,6.53,54.5,0.66,0.4809,72.0,42.31,26.85,290.6,120.1,2.830483159054439,0.8602972730720886,1.0578711341217506,1.0,1.0
2025,9,0.0,2025_09_CHI_CIN,Cincinnati Bengals,Tee Higgins,WR,00-0036410,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.66,4.58,41.5,0.5,0.3927,72.0,42.31,26.85,290.6,120.1,2.830483159054439,0.8602972730720886,1.0578711341217506,1.0,1.0
2025,9,0.0,2025_09_CHI_CIN,Cincinnati Bengals,Andrei Iosivas,WR,00-0038619,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,2.75,28.0,0.33,0.2821,72.0,42.31,26.85,290.6,120.1,2.830483159054439,0.8602972730720886,1.0578711341217506,1.0,1.0
2025,9,0.0,2025_09_CHI_CIN,Cincinnati Bengals,Charlie Jones,WR,00-0038576,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,42.31,26.85,290.6,120.1,2.830483159054439,0.8602972730720886,1.0578711341217506,1.0,1.0
2025,9,0.0,2025_09_CHI_CIN,Cincinnati Bengals,Cole Burgess,WR,00-0039626,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,42.31,26.85,290.6,120.1,2.830483159054439,0.8602972730720886,1.0578711341217506,0.0,0.0
2025,9,0.0,2025_09_CHI_CIN,Cincinnati Bengals,Mitchell Tinsley,WR,00-0038839,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,42.31,26.85,290.6,120.1,2.830483159054439,0.8602972730720886,1.0578711341217506,1.0,1.0
2025,9,0.0,2025_09_DEN_HOU,Denver Broncos,Bo Nix,QB,00-0039732,1.0,34.52,240.9,2.02,0.81,8.64,31.3,0.29,0.0,0.0,0.0,0.0,0.2501,72.0,38.0,31.87,288.4,157.6,2.30507839803025,1.0089790171156507,0.9500593750875718,1.0,1.0
2025,9,0.0,2025_09_DEN_HOU,Denver Broncos,J.K. Dobbins,RB,00-0036158,1.0,0.0,0.0,0.0,0.0,14.94,65.3,0.56,4.33,3.01,22.4,0.27,0.5637,72.0,38.0,31.87,288.4,157.6,2.30507839803025,1.0089790171156507,0.9500593750875718,1.0,1.0
2025,9,0.0,2025_09_DEN_HOU,Denver Broncos,RJ Harvey,RB,00-0040730,1.0,0.0,0.0,0.0,0.0,8.3,37.5,0.21,2.69,1.97,14.1,0.17,0.315,72.0,38.0,31.87,288.4,157.6,2.30507839803025,1.0089790171156507,0.9500593750875718,1.0,1.0
2025,9,0.0,2025_09_DEN_HOU,Denver Broncos,Tyler Badie,RB,00-0037085,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.0,31.87,288.4,157.6,2.30507839803025,1.0089790171156507,0.9500593750875718,1.0,1.0
2025,9,0.0,2025_09_DEN_HOU,Denver Broncos,Evan Engram,TE,00-0033881,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.51,4.19,33.5,0.35,0.2929,72.0,38.0,31.87,288.4,157.6,2.30507839803025,1.0089790171156507,0.9500593750875718,1.0,1.0
2025,9,0.0,2025_09_DEN_HOU,Denver Broncos,Nate Adkins,TE,00-0038783,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36,2.15,20.9,0.2,0.1805,72.0,38.0,31.87,288.4,157.6,2.30507839803025,1.0089790171156507,0.9500593750875718,0.0,0.0
2025,9,0.0,2025_09_DEN_HOU,Denver Broncos,Adam Trautman,TE,00-0036422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.0,31.87,288.4,157.6,2.30507839803025,1.0089790171156507,0.9500593750875718,1.0,1.0
2025,9,0.0,2025_09_DEN_HOU,Denver Broncos,Marcedes Lewis,TE,00-0024243,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.0,31.87,288.4,157.6,2.30507839803025,1.0089790171156507,0.9500593750875718,1.0,1.0
2025,9,0.0,2025_09_DEN_HOU,Denver Broncos,Courtland Sutton,WR,00-0034348,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.36,5.37,55.1,0.55,0.4215,72.0,38.0,31.87,288.4,157.6,2.30507839803025,1.0089790171156507,0.9500593750875718,1.0,1.0
2025,9,0.0,2025_09_DEN_HOU,Denver Broncos,Troy Franklin,WR,00-0039868,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.05,4.04,42.6,0.42,0.3433,72.0,38.0,31.87,288.4,157.6,2.30507839803025,1.0089790171156507,0.9500593750875718,1.0,1.0
2025,9,0.0,2025_09_DEN_HOU,Denver Broncos,Marvin Mims Jr.,WR,00-0038976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,3.09,26.8,0.26,0.2266,72.0,38.0,31.87,288.4,157.6,2.30507839803025,1.0089790171156507,0.9500593750875718,0.0,0.0
2025,9,0.0,2025_09_DEN_HOU,Denver Broncos,Elijah Moore,WR,00-0036980,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.0,31.87,288.4,157.6,2.30507839803025,1.0089790171156507,0.9500593750875718,0.0,0.0
2025,9,0.0,2025_09_DEN_HOU,Denver Broncos,Michael Bandy,WR,00-0036959,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.0,31.87,288.4,157.6,2.30507839803025,1.0089790171156507,0.9500593750875718,1.0,1.0
2025,9,0.0,2025_09_DEN_HOU,Denver Broncos,Pat Bryant,WR,00-0040134,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.0,31.87,288.4,157.6,2.30507839803025,1.0089790171156507,0.9500593750875718,1.0,1.0
2025,9,0.0,2025_09_DEN_HOU,Houston Texans,C.J. Stroud,QB,00-0039163,1.0,34.6,248.8,1.83,0.8,5.38,21.2,0.16,0.0,0.0,0.0,0.0,0.1494,72.0,37.85,30.99,287.3,153.2,2.164596261359557,0.8819455413041424,0.9461527434218798,1.0,1.0
2025,9,0.0,2025_09_DEN_HOU,Houston Texans,Nick Chubb,RB,00-0034791,1.0,0.0,0.0,0.0,0.0,16.46,71.3,0.55,4.15,2.63,23.8,0.23,0.5413,72.0,37.85,30.99,287.3,153.2,2.164596261359557,0.8819455413041424,0.9461527434218798,1.0,1.0
2025,9,0.0,2025_09_DEN_HOU,Houston Texans,Woody Marks,RB,00-0040583,1.0,0.0,0.0,0.0,0.0,9.15,40.6,0.2,2.58,1.6,15.2,0.15,0.2987,72.0,37.85,30.99,287.3,153.2,2.164596261359557,0.8819455413041424,0.9461527434218798,1.0,1.0
2025,9,0.0,2025_09_DEN_HOU,Houston Texans,Dare Ogunbowale,RB,00-0033854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,37.85,30.99,287.3,153.2,2.164596261359557,0.8819455413041424,0.9461527434218798,1.0,1.0
2025,9,0.0,2025_09_DEN_HOU,Houston Texans,Dalton Schultz,TE,00-0034383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.43,3.91,35.2,0.33,0.2817,72.0,37.85,30.99,287.3,153.2,2.164596261359557,0.8819455413041424,0.9461527434218798,1.0,1.0
2025,9,0.0,2025_09_DEN_HOU,Houston Texans,Harrison Bryant,TE,00-0036232,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32,1.92,19.0,0.18,0.1653,72.0,37.85,30.99,287.3,153.2,2.164596261359557,0.8819455413041424,0.9461527434218798,1.0,1.0
2025,9,0.0,2025_09_DEN_HOU,Houston Texans,Nico Collins,WR,00-0036554,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.47,5.66,51.3,0.51,0.4015,72.0,37.85,30.99,287.3,153.2,2.164596261359557,0.8819455413041424,0.9461527434218798,1.0,1.0
2025,9,0.0,2025_09_DEN_HOU,Houston Texans,Christian Kirk,WR,00-0034775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.13,4.25,38.7,0.38,0.3189,72.0,37.85,30.99,287.3,153.2,2.164596261359557,0.8819455413041424,0.9461527434218798,1.0,1.0
2025,9,0.0,2025_09_DEN_HOU,Houston Texans,Xavier Hutchinson,WR,00-0038618,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,2.5,27.6,0.25,0.2229,72.0,37.85,30.99,287.3,153.2,2.164596261359557,0.8819455413041424,0.9461527434218798,1.0,1.0
2025,9,0.0,2025_09_DEN_HOU,Houston Texans,Braxton Berrios,WR,00-0034419,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,37.85,30.99,287.3,153.2,2.164596261359557,0.8819455413041424,0.9461527434218798,1.0,1.0
2025,9,0.0,2025_09_DEN_HOU,Houston Texans,Daniel Jackson,WR,00-0040412,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,37.85,30.99,287.3,153.2,2.164596261359557,0.8819455413041424,0.9461527434218798,0.0,0.0
2025,9,0.0,2025_09_DEN_HOU,Houston Texans,Jayden Higgins,WR,00-0040130,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,37.85,30.99,287.3,153.2,2.164596261359557,0.8819455413041424,0.9461527434218798,1.0,1.0
2025,9,0.0,2025_09_DEN_HOU,Houston Texans,Jaylin Noel,WR,00-0040138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,37.85,30.99,287.3,153.2,2.164596261359557,0.8819455413041424,0.9461527434218798,1.0,1.0
2025,9,0.0,2025_09_IND_PIT,Indianapolis Colts,Daniel Jones,QB,00-0035710,1.0,39.08,272.2,1.86,0.95,7.71,27.1,0.19,0.0,0.0,0.0,0.0,0.1714,72.0,44.84,24.45,340.3,120.9,2.440400739081724,0.6216691628572484,1.120894999222724,1.0,1.0
2025,9,0.0,2025_09_IND_PIT,Indianapolis Colts,Jonathan Taylor,RB,00-0036223,1.0,0.0,0.0,0.0,0.0,10.77,47.5,0.37,5.18,3.35,25.8,0.28,0.4758,72.0,44.84,24.45,340.3,120.9,2.440400739081724,0.6216691628572484,1.120894999222724,1.0,1.0
2025,9,0.0,2025_09_IND_PIT,Indianapolis Colts,Tyler Goodson,RB,00-0037120,1.0,0.0,0.0,0.0,0.0,5.98,29.1,0.13,3.22,2.1,18.3,0.18,0.2647,72.0,44.84,24.45,340.3,120.9,2.440400739081724,0.6216691628572484,1.120894999222724,1.0,1.0
2025,9,0.0,2025_09_IND_PIT,Indianapolis Colts,Ameer Abdullah,RB,00-0032104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.84,24.45,340.3,120.9,2.440400739081724,0.6216691628572484,1.120894999222724,1.0,1.0
2025,9,0.0,2025_09_IND_PIT,Indianapolis Colts,Tyler Warren,TE,00-0040128,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.74,4.44,46.7,0.41,0.3355,72.0,44.84,24.45,340.3,120.9,2.440400739081724,0.6216691628572484,1.120894999222724,1.0,1.0
2025,9,0.0,2025_09_IND_PIT,Indianapolis Colts,Mo Alie-Cox,TE,00-0033217,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.28,24.4,0.21,0.1932,72.0,44.84,24.45,340.3,120.9,2.440400739081724,0.6216691628572484,1.120894999222724,1.0,1.0
2025,9,0.0,2025_09_IND_PIT,Indianapolis Colts,Andrew Ogletree,TE,00-0037292,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.84,24.45,340.3,120.9,2.440400739081724,0.6216691628572484,1.120894999222724,1.0,1.0
2025,9,0.0,2025_09_IND_PIT,Indianapolis Colts,Michael Pittman Jr.,WR,None,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95,6.71,125.0,0.6,0.449,72.0,44.84,24.45,340.3,120.9,2.440400739081724,0.6216691628572484,1.120894999222724,0.0,0.0
2025,9,0.0,2025_09_IND_PIT,Indianapolis Colts,Alec Pierce,WR,00-0037664,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25,4.14,49.0,0.41,0.335,72.0,44.84,24.45,340.3,120.9,2.440400739081724,0.6216691628572484,1.120894999222724,1.0,1.0
2025,9,0.0,2025_09_IND_PIT,Indianapolis Colts,Josh Downs,WR,00-0038997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,3.42,30.0,0.28,0.2452,72.0,44.84,24.45,340.3,120.9,2.440400739081724,0.6216691628572484,1.120894999222724,1.0,1.0
2025,9,0.0,2025_09_IND_PIT,Indianapolis Colts,Ajou Ajou,WR,00-0039957,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.84,24.45,340.3,120.9,2.440400739081724,0.6216691628572484,1.120894999222724,0.0,0.0
2025,9,0.0,2025_09_IND_PIT,Indianapolis Colts,Anthony Gould,WR,00-0039816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.84,24.45,340.3,120.9,2.440400739081724,0.6216691628572484,1.120894999222724,0.0,0.0
2025,9,0.0,2025_09_IND_PIT,Indianapolis Colts,Ashton Dulin,WR,00-0035021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.84,24.45,340.3,120.9,2.440400739081724,0.6216691628572484,1.120894999222724,1.0,1.0
2025,9,0.0,2025_09_IND_PIT,Indianapolis Colts,Laquon Treadwell,WR,00-0032951,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.84,24.45,340.3,120.9,2.440400739081724,0.6216691628572484,1.120894999222724,1.0,1.0
